 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100
 100, 100.001
 100, 100.002
 100.001, 100.005
 100.001, 100.008
 100.001, 100.006
 100.001, 100.007
 100.001, 100.006
