 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 50, 50
 49.9999, 50
 49.9994, 50
 49.9989, 50.0009
 49.9983, 50.0022
 49.9975, 50.0041
 49.9959, 50.0038
 49.9972, 50.004
 49.9965, 50.003
 49.9969, 50.0035
 49.9961, 50.0022
 49.9964, 50.0028
 49.9957, 50.0014
 49.9961, 50.0021
 49.9953, 50.0007
 49.9941, 49.9982
 49.9928, 49.9954
 49.9908, 49.9913
 49.9874, 49.9843
 49.9823, 49.9735
 49.9747, 49.9574
 49.9633, 49.933
 49.9549, 49.915
 49.9589, 49.9236
 49.9542, 49.9136
 49.9493, 49.9032
 49.9426, 49.8887
 49.9399, 49.8829
 49.936, 49.8745
 49.9318, 49.8656
 49.9283, 49.858
 49.9233, 49.8468
 49.9169, 49.8328
 49.9082, 49.8135
 49.8988, 49.7928
 49.892, 49.7779
 49.8838, 49.7598
 49.8719, 49.7336
 49.8544, 49.6954
 49.8403, 49.6645
 49.838, 49.6595
 49.8338, 49.6504
 49.8269, 49.6355
 49.815, 49.6098
 49.7987, 49.5747
 49.7898, 49.5556
 49.7855, 49.5465
 49.7783, 49.5312
 49.7661, 49.5053
 49.7465, 49.464
 49.7423, 49.4553
 49.7363, 49.4429
 49.7261, 49.4221
 49.7087, 49.3868
 49.6883, 49.3454
 49.6997, 49.3684
 49.6899, 49.3488
 49.6823, 49.3338
 49.6698, 49.3092
 49.6481, 49.2665
 49.6258, 49.2232
 49.6374, 49.2458
 49.6266, 49.2248
 49.6078, 49.1886
 49.5852, 49.1453
 49.5588, 49.095
 49.5493, 49.0772
 49.5329, 49.0465
 49.5093, 49.0026
 49.504, 48.993
 49.4942, 48.9751
 49.4807, 48.9507
 49.4619, 48.9167
 49.4344, 48.8673
 49.41, 48.8238
 49.3781, 48.7671
 49.3988, 48.8039
 49.3875, 48.7841
 49.3675, 48.7488
 49.3371, 48.6957
 49.3535, 48.7243
 49.3395, 48.6999
 49.3145, 48.6564
 49.3277, 48.6794
 49.316, 48.659
 49.2944, 48.6216
 49.3084, 48.6458
 49.3011, 48.6331
 49.2341, 48.517
 49.1727, 48.4134
 49.2259, 48.5031
 49.2177, 48.4897
 49.2024, 48.4645
 49.1813, 48.4311
 49.1443, 48.3739
 49.0869, 48.2871
 49.0226, 48.1966
 48.9916, 48.1609
 48.9791, 48.1565
 48.977, 48.1673
 48.9824, 48.1927
 48.9985, 48.2446
 49.0178, 48.2983
 49.0441, 48.3628
 49.055, 48.3884
 49.0777, 48.4414
 49.1024, 48.4984
 49.1313, 48.5644
 49.165, 48.6421
 49.1991, 48.722
 49.2209, 48.7732
 49.2504, 48.8421
 49.2917, 48.9403
 49.3357, 49.0459
 49.347, 49.0739
 49.3645, 49.1189
 49.3849, 49.1739
 49.4029, 49.2271
 49.4188, 49.2804
 49.4253, 49.3064
 49.4315, 49.3386
 49.4371, 49.3773
 49.4421, 49.4267
 49.4444, 49.4801
 49.4412, 49.5154
 49.4352, 49.5338
 49.425, 49.5488
 49.407, 49.563
 49.382, 49.575
 49.3443, 49.5841
 49.2895, 49.5888
 49.2263, 49.588
 49.1436, 49.5784
 49.0475, 49.5581
 48.9735, 49.5353
 48.8821, 49.4992
 48.7423, 49.4374
 48.5485, 49.3415
 48.3603, 49.2356
 48.2373, 49.1523
 48.1117, 49.0461
 48.0442, 48.9406
 48.0398, 48.8608
 48.1064, 48.8082
 48.2669, 48.8118
 48.1907, 48.8101
 48.4013, 48.8666
 48.284, 48.8352
 48.4541, 48.8943
 48.6779, 48.9808
 48.8987, 49.0712
 49.0968, 49.1562
 49.3669, 49.2771
 49.6265, 49.3952
 49.9967, 49.5657
 50.3892, 49.749
 50.516, 49.8095
 50.6607, 49.8821
 50.7575, 49.935
 50.8201, 49.977
 50.8176, 49.9801
 50.7832, 49.9727
 50.691, 49.9435
 50.5881, 49.907
 50.4564, 49.8571
 50.3422, 49.8124
 50.1643, 49.7423
 49.889, 49.6333
 49.5495, 49.498
 49.3501, 49.4194
 49.2141, 49.3672
 49.1231, 49.3331
 49.0494, 49.307
 48.974, 49.2823
 48.8887, 49.2565
 48.7828, 49.2274
 48.7069, 49.2163
 48.6806, 49.2253
 48.6698, 49.2521
 48.6919, 49.313
 48.7571, 49.4241
 48.8975, 49.6312
 49.1412, 49.9193
 48.9966, 49.7482
 49.1208, 49.835
 49.0427, 49.7805
 49.1077, 49.7819
 49.071, 49.7811
 49.1109, 49.7598
 49.1364, 49.7344
 49.1778, 49.6834
 49.2042, 49.6472
 49.2456, 49.5823
 49.2205, 49.6217
 49.2416, 49.5831
 49.2571, 49.5523
 49.277, 49.5094
 49.3065, 49.4451
 49.3548, 49.3394
 49.4384, 49.1568
 49.557, 48.8992
 49.6484, 48.7024
 49.6934, 48.606
 49.7203, 48.5507
 49.7345, 48.5308
 49.6985, 48.6443
 49.5993, 48.9398
 49.4186, 49.475
 49.229, 50.0418
 49.3654, 49.6331
 49.3066, 49.7862
 49.3576, 49.6535
 49.3521, 49.6685
 49.3569, 49.6553
 49.3573, 49.6552
 49.3583, 49.6542
 49.3601, 49.652
 49.3786, 49.6303
 49.4137, 49.5883
 49.7415, 49.1999
 50.1286, 48.7543
 50.2628, 48.609
 50.1572, 48.7232
 50.1688, 48.6992
 50.1586, 48.7205
 50.1597, 48.7185
 50.1602, 48.7183
 50.1605, 48.7187
 50.1607, 48.7203
 50.1602, 48.7223
 50.156, 48.7424
 50.1481, 48.7799
 50.0685, 49.156
 49.9994, 49.5118
 50.0506, 49.2478
 50.0602, 49.1985
 50.0439, 49.2372
 50.0578, 49.2041
 50.0596, 49.1999
 50.0579, 49.2014
 50.0409, 49.2168
 50.0196, 49.237
 49.8072, 49.4394
 49.5479, 49.6821
 49.3453, 49.8122
 49.4618, 49.8136
 49.5138, 49.7674
 49.5831, 49.7416
 49.609, 49.6486
 49.642, 49.6494
 49.6887, 49.658
 49.7598, 49.739
 49.6619, 49.7231
 49.6612, 49.7222
 49.6567, 49.7257
 49.65, 49.7123
 49.6444, 49.721
 49.6256, 49.7401
 49.6221, 49.7334
 49.6212, 49.7188
 49.6244, 49.7082
 49.6281, 49.7169
 49.6411, 49.7325
 49.6428, 49.7329
 49.6494, 49.7172
 49.6466, 49.7201
 49.6448, 49.7166
 49.6366, 49.7123
 49.6302, 49.7121
 49.6309, 49.7108
 49.6305, 49.7322
 49.6335, 49.7278
 49.6441, 49.7201
 49.6566, 49.71
 49.6474, 49.718
 49.6432, 49.7208
 49.6403, 49.7198
 49.6345, 49.7135
 49.6314, 49.7054
 49.6391, 49.7163
 49.645, 49.7126
 49.6467, 49.7169
 49.6375, 49.7075
 49.6396, 49.7151
 49.6389, 49.7182
 49.6344, 49.7185
 49.6296, 49.7078
 49.643, 49.7103
 49.6522, 49.7206
 49.6452, 49.7149
 49.639, 49.718
 49.6339, 49.7158
 49.6332, 49.7132
 49.6361, 49.7128
 49.6389, 49.7156
 49.6458, 49.7155
 49.6441, 49.7171
 49.6414, 49.714
 49.64, 49.7129
 49.6364, 49.7133
 49.6349, 49.7142
 49.6374, 49.714
 49.6384, 49.7141
 49.6393, 49.7148
 49.6396, 49.7144
 49.6379, 49.7153
 49.6367, 49.7161
 49.6366, 49.7169
 49.6363, 49.7181
 49.6377, 49.7184
 49.6378, 49.7184
